Site2_MeltingT,Site1_NdValence,Site2_GSestFCClatcnt,AtomicRadii_min_value,ElectricalConductivity_min_value,Site2_BCCenergy_pa,NdUnfilled_composition_average,Row_max_value,SecondIonizationEnergy_max_value,NdValence_difference,Site2_Column,Site2_NdUnfilled,Site2_GSenergy_pa,valence_composition_average,Site2_CovalentRadii,ThermalExpansionCoefficient_min_value,HeatFusion_composition_average,Site2_HeatFusion,NdUnfilled_max_value,n_ws^third_max_value,HeatFusion_min_value,IonicRadii_min_value,Site2_SpaceGroupNumber,Site2_NdValence,Material compositions 1,Material compositions 2,E_regression,E_regression_shift
3126.560670226626,17.78349720368185,5.113218881484159,1.6548266420031297,68.11074917795239,3.525465543077041,3.9219416182913354,7.698654962397141,29.267306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,5.329721005089075,1.6266863643617488,25.537072613597495,31.50451004980053,39.724924340649615,5.886861017663982,1.9503073201080898,27.454984942400777,1.0877060964572938,315.69912786495405,17.295303508915666,Au,Au,1.7847,0
3024.1606702266263,17.78349720368185,5.08302922448416,1.6548266420031297,68.11074917795239,3.9899391930770416,3.9219416182913354,7.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,4.829721005089075,1.6266863643617488,25.537072613597495,30.87951004980053,38.474924340649615,5.886861017663982,1.9503073201080898,26.204984942400777,1.0877060964572938,315.69912786495405,17.295303508915666,Au,Ag,1.8195,0.0348
2383.4506702266262,17.78349720368185,5.3280096164841595,1.6548266420031297,34.010749177952384,5.969579323077041,3.9219416182913354,7.698654962397141,29.267306465844776,5.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,4.829721005089075,1.6966863643617487,25.537072613597495,28.334510049800528,33.38492434064961,5.886861017663982,1.9503073201080898,21.114984942400778,1.0877060964572938,284.69912786495405,17.295303508915666,Au,Cd,1.7295,-0.0552
4685.230670226626,17.78349720368185,5.02971415748416,1.5748266420031298,36.610749177952385,-4.136189406922958,6.421941618291335,7.698654962397141,29.267306465844776,10.479942718952348,13.83857097467573,11.4212019054095,-4.071628401633139,6.829721005089075,1.5866863643617488,16.137072613597493,43.96951004980053,64.65492434064961,10.886861017663982,2.15030732010809,27.454984942400777,0.8277060964572936,319.69912786495405,12.295303508915666,Au,Mo,2.8125,1.0278
4539.230670226626,17.78349720368185,5.229705053484159,1.6418266420031298,25.910749177952383,-3.3834031669229594,6.921941618291335,7.698654962397141,29.267306465844776,11.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,6.329721005089075,1.6266863643617488,18.637072613597493,40.229510049800524,57.17492434064961,11.886861017663982,2.0203073201080897,27.454984942400777,0.8777060964572937,319.69912786495405,11.295303508915666,Au,Nb,2.7627,0.978
3617.280670226626,17.78349720368185,4.91856745348416,1.5878266420031297,29.310749177952385,1.6189054630770414,3.9219416182913354,7.698654962397141,29.267306465844776,5.479942718952348,17.83857097467573,6.421201905409501,1.6367047983668606,5.829721005089075,1.5666863643617488,23.137072613597496,33.59951004980053,43.91492434064961,5.886861017663982,2.0503073201080895,27.454984942400777,0.8777060964572937,315.69912786495405,17.295303508915666,Au,Pd,2.2041,0.4194
4026.230670226626,17.78349720368185,4.84850024048416,1.5578266420031297,42.31074917795239,-0.20006554692295886,4.921941618291335,7.698654962397141,29.267306465844776,7.479942718952348,16.83857097467573,8.4212019054095,-0.47916615163313914,6.829721005089075,1.5366863643617488,19.537072613597495,38.524510049800526,53.764924340649614,7.886861017663982,2.1403073201080898,27.454984942400777,0.9077060964572937,315.69912786495405,15.295303508915666,Au,Rh,2.5423,0.7576
4396.230670226626,17.78349720368185,4.83641234448416,1.5378266420031297,34.21074917795239,-1.861014016922959,5.421941618291335,7.698654962397141,29.267306465844776,8.479942718952348,15.83857097467573,9.4212019054095,-2.4201542016331397,7.829721005089075,1.5366863643617488,17.737072613597494,44.524510049800526,65.76492434064961,8.886861017663982,2.2103073201080896,27.454984942400777,0.8577060964572937,284.69912786495405,14.295303508915666,Au,Ru,2.7173,0.9326
4219.230670226626,17.78349720368185,4.90736552548416,1.5708266420031298,19.311749177952386,-3.381843016922958,6.421941618291335,7.698654962397141,29.267306465844776,10.479942718952348,14.83857097467573,11.4212019054095,-3.580671831633139,7.329721005089075,1.5566863643617488,19.337072613597492,41.874510049800534,60.46492434064962,10.886861017663982,2.19030732010809,27.454984942400777,0.7977060964572937,284.69912786495405,12.295303508915666,Au,Tc,2.7899,1.0052
3588.230670226626,17.78349720368185,6.11448925448416,1.6548266420031297,21.110749177952385,0.36962084307704135,8.421941618291335,7.698654962397141,29.267306465844776,14.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,5.329721005089075,1.9066863643617489,22.637072613597496,30.92451004980053,38.56492434064961,14.886861017663982,1.9503073201080898,26.29498494240078,1.0877060964572938,284.69912786495405,8.295303508915666,Au,Y,1.8551,0.0704
3917.230670226626,17.78349720368185,5.582795666484159,1.6548266420031297,21.610749177952385,-1.7573565069229593,7.921941618291335,7.698654962397141,29.267306465844776,13.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,5.829721005089075,1.7366863643617487,17.037072613597495,35.729510049800524,48.17492434064961,13.886861017663982,1.9503073201080898,27.454984942400777,1.0777060964572938,284.69912786495405,9.295303508915666,Au,Zr,2.4818,0.6971
2904.230670226626,7.78349720368185,6.381730416484159,2.1828266420031297,50.610749177952385,4.7826591530770415,3.9219416182913354,5.698654962397141,20.617306465844777,5.479942718952348,9.83857097467573,6.421201905409501,4.826149803366861,4.329721005089075,2.0266863643617485,33.637072613597496,27.494510049800528,35.71492434064962,5.886861017663982,1.2903073201080897,23.44498494240078,1.2377060964572937,315.69912786495405,7.295303508915666,Ca,Ca,1.6689,0
3024.1606702266263,7.78349720368185,5.08302922448416,1.6568266420031297,50.610749177952385,3.9899391930770416,3.9219416182913354,6.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,4.329721005089075,1.6266863643617488,30.23707261359749,28.874510049800527,38.474924340649615,5.886861017663982,1.7403073201080899,23.44498494240078,1.2377060964572937,315.69912786495405,17.295303508915666,Ca,Ag,1.55814,-0.11076
2383.4506702266262,7.78349720368185,5.3280096164841595,1.7018266420031298,34.010749177952384,5.969579323077041,3.9219416182913354,6.698654962397141,25.654306465844776,5.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,4.329721005089075,1.6966863643617487,33.637072613597496,26.32951004980053,33.38492434064961,5.886861017663982,1.6203073201080898,21.114984942400778,1.1877060964572936,284.69912786495405,17.295303508915666,Ca,Cd,1.63695,-0.03195
4539.230670226626,7.78349720368185,5.229705053484159,1.6418266420031298,25.910749177952383,-3.3834031669229594,6.921941618291335,6.698654962397141,23.066306465844775,5.479942718952348,12.83857097467573,12.4212019054095,-3.31884216163314,5.829721005089075,1.6266863643617488,18.637072613597493,38.22451004980053,57.17492434064961,11.886861017663982,2.0203073201080897,23.44498494240078,0.8777060964572937,319.69912786495405,11.295303508915666,Ca,Nb,2.5169,0.848
3588.230670226626,7.78349720368185,6.11448925448416,2.0228266420031296,21.110749177952385,0.36962084307704135,8.421941618291335,6.698654962397141,20.986306465844777,5.479942718952348,10.83857097467573,15.4212019054095,0.309879593366861,4.829721005089075,1.9066863643617489,22.637072613597496,28.91951004980053,38.56492434064961,14.886861017663982,1.5903073201080897,23.44498494240078,1.2377060964572937,284.69912786495405,8.295303508915666,Ca,Y,1.96705,0.29815
3917.230670226626,7.78349720368185,5.582795666484159,1.8128266420031298,21.610749177952385,-1.7573565069229593,7.921941618291335,6.698654962397141,21.876306465844777,5.479942718952348,11.83857097467573,14.4212019054095,-1.7714791866331394,5.329721005089075,1.7366863643617487,17.037072613597495,33.72451004980053,48.17492434064961,13.886861017663982,1.7903073201080897,23.44498494240078,1.0777060964572938,284.69912786495405,9.295303508915666,Ca,Zr,2.30509,0.63619
3147.000670226626,17.78349720368185,4.59353727448416,1.4908266420031298,80.01074917795239,3.0670310830770413,3.9219416182913354,5.698654962397141,29.038306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.093824548366861,4.329721005089075,1.4566863643617487,27.837072613597492,32.55451004980053,40.77492434064961,5.886861017663982,1.8503073201080897,28.504984942400778,0.9677060964572937,315.69912786495405,17.295303508915666,Cu,Cu,2.0802,0
3024.1606702266263,17.78349720368185,5.08302922448416,1.4908266420031298,80.01074917795239,3.9899391930770416,3.9219416182913354,6.698654962397141,30.236306465844773,5.479942718952348,18.83857097467573,6.421201905409501,4.00908580836686,4.329721005089075,1.6266863643617488,27.837072613597492,31.40451004980053,38.474924340649615,5.886861017663982,1.8503073201080897,26.204984942400777,0.9677060964572937,315.69912786495405,17.295303508915666,Cu,Ag,1.9474,-0.1328
2722.7006702266262,17.78349720368185,5.09532268648416,1.4908266420031298,57.01074917795239,3.0597312330770414,3.9219416182913354,5.698654962397141,29.038306465844776,15.479942718952348,20.83857097467573,6.421201905409501,3.029056248366861,4.829721005089075,1.4666863643617487,27.837072613597492,31.109510049800527,37.88492434064962,5.886861017663982,1.8503073201080897,25.61498494240078,0.7777060964572937,315.69912786495405,7.295303508915666,Cu,Al,2.02661,-0.05359
3126.560670226626,17.78349720368185,5.113218881484159,1.4908266420031298,68.11074917795239,3.525465543077041,3.9219416182913354,7.698654962397141,29.267306465844776,5.479942718952348,18.83857097467573,6.421201905409501,3.564786758366861,4.829721005089075,1.6266863643617488,25.537072613597495,32.02951004980053,39.724924340649615,5.886861017663982,1.9503073201080898,27.454984942400777,0.9677060964572937,315.69912786495405,17.295303508915666,Cu,Au,1.97207,-0.10813
2333.630670226626,17.78349720368185,6.14478668348416,1.4908266420031298,20.210749177952383,2.814534623077041,3.9219416182913354,7.698654962397141,29.038306465844776,5.479942718952348,22.83857097467573,6.421201905409501,2.800784968366861,5.829721005089075,1.7466863643617487,24.737072613597494,31.307510049800527,38.28092434064961,5.886861017663982,1.8503073201080897,26.01098494240078,0.9677060964572937,102.69912786495405,17.295303508915666,Cu,Bi,1.63815,-0.44205
2383.4506702266262,17.78349720368185,5.3280096164841595,1.4908266420031298,34.010749177952384,5.969579323077041,3.9219416182913354,6.698654962397141,29.038306465844776,5.479942718952348,19.83857097467573,6.421201905409501,5.962305143366861,4.329721005089075,1.6966863643617487,27.837072613597492,28.859510049800527,33.38492434064961,5.886861017663982,1.8503073201080897,21.114984942400778,0.9677060964572937,284.69912786495405,17.295303508915666,Cu,Cd,1.90016,-0.18004
3557.230670226626,17.78349720368185,4.50337261348416,1.4658266420031296,37.21074917795238,-0.27016820692295873,5.421941618291335,5.698654962397141,29.038306465844776,8.479942718952348,16.83857097467573,9.4212019054095,-0.3059097766331389,4.829721005089075,1.4466863643617487,24.337072613597492,33.85451004980053,43.37492434064961,8.886861017663982,2.1303073201080895,28.504984942400778,0.8877060964572937,284.69912786495405,14.295303508915666,Cu,Co,2.47185,0.39165
3969.230670226626,17.78349720368185,4.60627481448416,1.4618266420031298,27.210749177952387,-2.794889216922958,6.421941618291335,5.698654962397141,29.038306465844776,10.479942718952348,13.83857097467573,11.4212019054095,-2.731237171633139,6.329721005089075,1.4666863643617487,16.237072613597494,36.25451004980053,48.17492434064961,10.886861017663982,2.11030732010809,28.504984942400778,0.8577060964572937,319.69912786495405,12.295303508915666,Cu,Cr,2.15149,0.07129
3600.230670226626,17.78349720368185,4.55694021248416,1.4538266420031298,30.510749177952384,-1.5755659969229585,5.921941618291335,5.698654962397141,29.038306465844776,9.479942718952348,15.83857097467573,10.4212019054095,-1.511004991633139,6.329721005089075,1.4566863643617487,23.137072613597496,32.65951004980053,40.98492434064961,9.886861017663982,2.15030732010809,28.504984942400778,0.7877060964572937,319.69912786495405,13.295303508915666,Cu,Fe,2.47732,0.39712
2092.140670226626,17.78349720368185,5.28092359148416,1.4908266420031298,21.110749177952385,3.7315276030770415,3.9219416182913354,5.698654962397141,29.256306465844776,5.479942718952348,20.83857097467573,6.421201905409501,3.762224065366861,4.829721005089075,1.5466863643617488,27.837072613597492,28.547010049800527,32.75992434064961,5.886861017663982,1.8503073201080897,20.489984942400778,0.8577060964572937,154.69912786495405,17.295303508915666,Cu,Ga,1.9743,-0.1059
3000.630670226626,17.78349720368185,5.57040068948416,1.4908266420031298,19.310752177952384,2.4315534730770416,3.9219416182913354,5.698654962397141,29.038306465844776,5.479942718952348,21.83857097467573,6.421201905409501,2.1584398233668614,5.329721005089075,1.5066863643617487,17.037072613597495,44.22451004980053,64.11492434064961,5.886861017663982,1.8503073201080897,28.504984942400778,0.7677060964572937,315.69912786495405,17.295303508915666,Cu,Ge,1.90646,-0.17374
4295.230670226626,17.78349720368185,5.51711435948416,1.4908266420031298,22.710749177952383,-3.0647309969229584,7.921941618291335,7.698654962397141,29.038306465844776,13.479942718952348,11.83857097467573,14.4212019054095,-3.179819966633139,5.329721005089075,1.7266863643617487,17.237072613597494,39.354510049800524,54.37492434064961,13.886861017663982,1.8503073201080897,28.504984942400778,0.9677060964572937,284.69912786495405,9.295303508915666,Cu,Hf,1.92442,-0.15578
2023.550670226626,17.78349720368185,5.71196234948416,1.4908266420031298,20.310749177952385,6.5500874030770415,3.9219416182913354,7.698654962397141,29.038306465844776,5.479942718952348,19.83857097467573,6.421201905409501,6.524373806366861,4.329721005089075,1.7766863643617488,27.837072613597492,26.90201004980053,29.469924340649612,5.886861017663982,1.8503073201080897,17.19998494240078,0.9677060964572937,256.69912786495405,17.295303508915666,Cu,Hg,1.85082,-0.22938
2218.980670226626,17.78349720368185,5.65104852948416,1.4908266420031298,22.710749177952383,4.056013243077041,3.9219416182913354,6.698654962397141,29.038306465844776,5.479942718952348,20.83857097467573,6.421201905409501,4.107677408366861,4.829721005089075,1.7266863643617487,27.837072613597492,27.400010049800528,30.465924340649615,5.886861017663982,1.8503073201080897,18.195984942400777,0.9677060964572937,229.69912786495405,17.295303508915666,Cu,In,1.87531,-0.20489
4528.230670226626,17.78349720368185,4.90061297048416,1.4908266420031298,40.610749177952385,-1.5172372069229594,5.421941618291335,7.698654962397141,29.038306465844776,8.479942718952348,16.83857097467573,9.4212019054095,-2.0740320816331392,4.829721005089075,1.5566863643617488,17.737072613597494,46.31451004980053,68.29492434064962,8.886861017663982,2.2103073201080896,28.504984942400778,0.8677060964572937,315.69912786495405,14.295303508915666,Cu,Ir,2.67585,0.59565
2712.230670226626,17.78349720368185,5.56286528048416,1.4908266420031298,41.71074917795238,5.196247533077042,3.9219416182913354,5.698654962397141,29.038306465844776,15.479942718952348,9.83857097467573,6.421201905409501,5.2322070583668605,4.329721005089075,1.6466863643617489,27.837072613597492,29.994510049800528,35.654924340649615,5.886861017663982,1.8503073201080897,23.384984942400777,0.9577060964572937,284.69912786495405,7.295303508915666,Cu,Mg,1.98829,-0.09191
3308.230670226626,17.78349720368185,4.53037239248416,1.4528266420031297,19.810749177952385,-2.160492396922959,6.421941618291335,5.698654962397141,29.038306465844776,10.479942718952348,14.83857097467573,11.4212019054095,-2.2460858816331397,6.829721005089075,1.4566863643617487,27.837072613597492,32.20951004980053,40.084924340649614,10.886861017663982,1.9903073201080899,27.814984942400777,0.9077060964572937,307.69912786495405,12.295303508915666,Cu,Mn,2.03472,-0.04548
